time,theta1,theta2,omega1,omega2,x1,y1,x2,y2,kinetic_energy,potential_energy,total_energy
12.146429285857172,-1.66686853584221,0.4504474413605257,-2.15955322081512,-3.77146366501023,-0.9953886138361621,0.09592448824634839,-0.5600202260026867,-0.8043279024060067,7.5427124771688465,-6.949437492906249,0.5932749842625977
12.150430086017204,-1.675383504732144,0.43537057874266033,-2.096035027082193,-3.7709772850929593,-0.9945357447171636,0.10439661143867109,-0.5727893055340267,-0.8023172028579595,7.440001529452314,-6.846601001823219,0.593400527629095
12.154430886177236,-1.6836441608365502,0.4202979337447574,-2.032130263818165,-3.7692537678092233,-0.9936394374289801,0.1126084738632928,-0.5856069624634803,-0.8003589403271201,7.340229342856112,-6.746832076010145,0.593397266845967
12.158431686337268,-1.6916489835199493,0.40523415565506254,-1.9678692653916503,-3.7663388371497066,-0.9927062015500405,0.12055868862960584,-0.5984722389591506,-0.7984514216193973,7.24337389833917,-6.650127710629855,0.5932461877093154
12.1624324864973,-1.6993965681580692,0.3901837112854697,-1.9032822227025987,-3.762278954926517,-0.9917423787708234,0.12824606875062003,-0.6113840538319372,-0.7965931305968582,7.149415050092694,-6.556484676711596,0.5929303733810976
12.166433286657332,-1.7068856261378444,0.3751508849715204,-1.8383991831822981,-3.757121320773183,-0.9907541342078408,0.1356696191122828,-0.6243412096756247,-0.7947827271880253,7.0583348982957315,-6.465899590223035,0.5924353080726963
12.170434086817364,-1.7141149848574182,0.36013977857240415,-1.773250050793375,-3.7509138721446535,-0.9897474483175608,0.14282852848390418,-0.6373424001623411,-0.79301904566197,6.970118124236789,-6.378368973516825,0.5917491507199637
12.174434886977396,-1.7210835877261401,0.3451543114709584,-1.707864586029793,-3.7437052843172998,-0.9887281094034128,0.14972216160459656,-0.650386217445398,-0.7913010921709258,6.884752286803478,-6.2938893088556895,0.5908629779477881
12.178435687137428,-1.7277904941645676,0.3301982205736689,-1.6422724059168523,-3.7355449703889145,-0.987701706707947,0.15635005137897678,-0.6634711596243088,-0.789628041569187,6.802228079392003,-6.212457083765962,0.5897709956260409
12.18243648729746,-1.7342348796044647,0.3152750603106686,-1.5765029840111922,-3.726483081278711,-0.9866736240812785,0.16271189121362933,-0.6765956382296809,-0.7879992335189134,6.722539546355012,-6.134068828014838,0.5884707183401741
12.186437287457492,-1.7404160354888039,0.3003882026357387,-1.5105856504007895,-3.716570505727324,-0.9856490342161427,0.1688075275240566,-0.6897579856886595,-0.7864141678960729,6.645684258191367,-6.05872114204948,0.5869631161418871
12.190438087617524,-1.7463333692717642,0.28554083702630895,-1.4445495917049578,-3.70585887029681,-0.9846328934392092,0.17463695244000008,-0.7029564627346674,-0.7848724995121676,6.571663444784706,-5.986410716777964,0.5852527280067417
12.194438887777556,-1.751986404418732,0.2707359704834559,-1.3784238510743503,-3.6944005393706463,-0.9836299370477471,0.18020029673517432,-0.7161892657282884,-0.7833740321695538,6.5004820861198995,-5.917134344611263,0.5833477415086366
12.198439687937588,-1.7573747804063018,0.25597642753190475,-1.312237328190954,-3.6822486151537324,-0.9826446751803009,0.18549782300555712,-0.7294545338592671,-0.7819187120701232,6.432148960047726,-5.850888921723392,0.5812600383243343
12.20244048809762,-1.7624982527222741,0.24126485022002853,-1.2460187792680975,-3.669456937672388,-0.9816813892097094,0.19052991911848155,-0.7427503562027375,-0.7805066205988564,6.366676646828681,-5.787671441522479,0.5790052053062027
12.206441288257652,-1.767356692865658,0.22660369811984793,-1.1797968170504451,-3.6560800847743553,-0.9807441286465872,0.19529709195286632,-0.756074778605907,-0.7791379665052631,6.304081490366471,-5.727478979359013,0.576602511007458
12.210442088417684,-1.7719500883466694,0.21199524832703176,-1.1135999108139996,-3.6421733721287968,-0.9798367085412655,0.19979996144899329,-0.7694258103844945,-0.7778130775070453,6.244383516240506,-5.67030866852949,0.5740748477110165
12.214442888577716,-1.7762785426867316,0.197441595460897,-1.0474563863661008,-3.627792853226297,-0.978962707372164,0.20403925498433584,-0.782801430811252,-0.776532391341415,6.187606306864493,-5.6161576676629466,0.5714486392015461
12.218443688737748,-1.7803422754184752,0.18294465166440788,-0.981394426045425,-3.612995319378861,-0.9781254654086278,0.2080158020900225,-0.7961995953818382,-0.7752964462904173,6.133776834334375,-5.565023119605872,0.5687537147285031
12.22244448889778,-1.7841416220857385,0.1685061466041774,-0.9154420687219904,-3.597838299719916,-0.9773280835363908,0.21173052952062812,-0.8096182418461677,-0.7741058712073224,6.082925251783392,-5.516902101946471,0.566023149836921
12.226445289057812,-1.7876770342435662,0.1541276274704656,-0.8496272097971476,-3.58238006120431,-0.9765734225340389,0.21518445668810152,-0.8230552959961173,-0.7729613750717085,6.035084644334107,-5.471791569343184,0.5632930749909235
12.230446089217844,-1.7909490794582112,0.13981045897718136,-0.7839776012035875,-3.5666796086083132,-0.9758641027891043,0.21837869146877986,-0.8365086772030765,-0.7718637361012254,5.990290741026656,-5.42968828784429,0.5606024531823657
12.234446889377876,-1.793958441307134,0.12555582336188054,-0.718520851405339,-3.5507966845296157,-0.9752025044427437,0.22131442639060023,-0.8499763037013438,-0.7708137904482693,5.9485815894081595,-5.390588761405733,0.5579928280024262
12.238447689537908,-1.7967059193790016,0.11136472038576761,-0.653284425397767,-3.5347917693873305,-0.9745907679523154,0.22399293520581448,-0.8634560976156902,-0.7698124205098658,5.909997194790008,-5.354489150832742,0.5555080439572659
12.24244848969794,-1.7991924292736885,0.09723796733369494,-0.5882956447075767,-3.518726081421991,-0.9740307950615622,0.22641556985274003,-0.8769459897336066,-0.768860542879015,5.874579126516271,-5.321385185387757,0.553193941128514
12.246449289857972,-1.8014190026022772,0.08317619901416218,-0.5235816873928085,-3.502661576695551,-0.9735242501685425,0.22858375780832985,-0.8904439240247642,-0.7679590959655775,5.842370093937572,-5.291272067322599,0.551098026614973
12.250450090018004,-1.8033867869870566,0.06917986775931761,-0.45916958804284036,-3.486660949091388,-0.9730725620818884,0.2304989998316465,-0.9039478619120433,-0.7671090273145011,5.813413495148932,-5.2641443696068055,0.5492691255421267
12.254450890178036,-1.8050970460615239,0.055249243424957184,-0.39508623777838947,-3.4707876303142986,-0.9726769261564354,0.23216286809666237,-0.9174557863001481,-0.7663112806487984,5.787752941926887,-5.239995927136454,0.5477570147904327
12.258451690338068,-1.806551159470383,0.04138441339052468,-0.3313583842515109,-3.4551057898905024,-0.9723383067997243,0.23357700471117696,-0.9309657053692707,-0.7655667826642323,5.765431764689349,-5.218819721719473,0.5466120429698753
12.2624524904981,-1.8077506228695452,0.02758528255911208,-0.26801263164559463,-3.4396803351676395,-0.9720574403413393,0.23474312061707703,-0.9444756561425308,-0.7648764296021103,5.7464925017003186,-5.200607761143177,0.5458847405571419
12.266453290658133,-1.8086970479261293,0.013851573357458458,-0.20507544067537165,-3.4245769113147704,-0.971834838257492,0.23566299486562264,-0.957983707836975,-0.764241073625987,5.730976377149571,-5.185350952639176,0.5456254245103951
12.270454090818165,-1.8093883207134125,0.0001778273088966862,-0.14246251873652888,-3.409809568639356,-0.971671698655597,0.2363347414828101,-0.9714938713476375,-0.7636652427059141,5.718807940712778,-5.17311221699865,0.545695723714128
12.274454890978197,-1.8098227747928037,-0.01344147475991499,-0.0800698315986633,-3.3953595415882325,-0.9715689303646042,0.23675686589870812,-0.9850100003757014,-0.7631527988395405,5.70983436648029,-5.163944102149567,0.5458902643307235
12.278455691138229,-1.810003073192241,-0.027006477137597948,-0.01790381396171406,-3.381249353442284,-0.9715262276892135,0.2369320343726583,-0.998529422085044,-0.762703312887742,5.703994309228807,-5.157816242232972,0.5461780669958349
12.28245649129826,-1.8099317232647842,-0.04051753958352686,0.04403085604469084,-3.3675028137407366,-0.971543130299735,0.23686271544376095,-1.0120495847148294,-0.7623165613382978,5.701232940266564,-5.154702228225407,0.5465307120411573
12.286457291458293,-1.809611075524014,-0.05397523881352999,0.1057312881673374,-3.3541450052335042,-0.9716190298484231,0.2365511801627909,-1.025568064564557,-0.7619925102449936,5.701501961848981,-5.154579448106408,0.5469225137425733
12.290458091618323,-1.8090433236440315,-0.06738036849988345,0.1671963800293984,-3.3412022838811937,-0.971753175621555,0.2359995035363912,-1.0390825699345225,-0.7617312981638715,5.704759604146215,-5.157428905295583,0.5473306988506321
12.294458891778355,-1.8082305044594584,-0.08073393927133476,0.22842681713054253,-3.3287022788550824,-0.9719446795179468,0.2352095660400647,-1.0525909438157304,-0.7615332192635521,5.710970577579052,-5.163235038122411,0.5477355394566406
12.298459691938387,-1.807174497965437,-0.09403717871306735,0.28942507284677055,-3.3166738925371524,-0.9721925203691111,0.2341830551904972,-1.0660911653617933,-0.7613987066294642,5.72010598183755,-5.171985540616267,0.5481204412212834
12.302460492098419,-1.8058770273176303,-0.1072915313667242,0.35019540843052466,-3.3051473005200678,-0.9724955476152317,0.23292146716983955,-1.0795813501739755,-0.7613283157772576,5.732143173010007,-5.183671184838771,0.5484719881712357
12.30646129225845,-1.8043396588322218,-0.12049865873040205,0.41074387301066084,-3.29415395160718,-0.9728524843500861,0.23142610849656844,-1.0930597494285248,-0.7613227083863136,5.747065590327984,-5.1982856449184,0.5487799454095841
12.310462092418483,-1.802563801985916,-0.13366043925865131,0.47107830359244973,-3.2837265678125274,-0.9732619297470114,0.22969809773945316,-1.1065247478735505,-0.7613826362600394,5.764862544079018,-5.2158253228869516,0.5490372211920667
12.314462892578515,-1.8005507094159374,-0.14677896836247595,0.5312083250575751,-3.2738991443608367,-0.9737223608769814,0.22773836727296887,-1.1199748607204696,-0.7615089255156091,5.78552896625556,-5.236289176360301,0.5492397898952595
12.318463692738547,-1.7983014769200318,-0.15985655840933377,0.5911453501641355,-3.2647069496875223,-0.974232133928843,0.2255476650742654,-1.1334087294526731,-0.7617024610019195,5.809065125500443,-5.259678548050286,0.5493865774501572
12.322464492898579,-1.795817043456465,-0.17289573872313613,0.6509025795466434,-3.2561865254386855,-0.9747894848407644,0.22312655656348268,-1.1468251165715189,-0.7619641709408423,5.835476307880032,-5.2859969970419,0.549479310838132
12.326465293058611,-1.793098191144024,-0.18589925558424814,0.7104950017160251,-3.2483756864711153,-0.9753925293509632,0.2204754264908684,-1.1602228992970602,-0.7622950117832938,5.864772464971458,-5.315250131718694,0.5495223332527637
12.330466093218643,-1.7901455452620159,-0.1988700722294887,0.7699393930596207,-3.2413135208522883,-0.9760392624748302,0.21759448087575572,-1.1736010622380766,-0.7626959532682825,5.896967830695374,-5.347445444170689,0.5495223865246848
12.334466893378675,-1.7869595742502686,-0.21181136885213,0.8292543178411849,-3.235040389860369,-0.9767275574146387,0.21448374900405312,-1.1869586890429913,-0.7631679636698737,5.932080508267137,-5.382592145871699,0.5494883623954374
12.338467693538707,-1.7835405897091305,-0.22472654260189837,0.8884601282008862,-3.229597927984209,-0.9774551639071344,0.21114308549246194,-1.2002949530401685,-0.7637119952139704,5.9701320285846124,-5.420701004367999,0.5494310242166138
12.342468493698739,-1.7798887463994713,-0.2376192075849735,0.9475789641553076,-3.2250290429233477,-0.9782197060134399,0.20757217242920425,-1.2136091068728485,-0.7643289696439228,6.011146881328084,-5.461784180676389,0.5493627006516952
12.346469293858771,-1.7760040422426804,-0.2504931948639888,1.0066347535974445,-3.221377915588011,-0.9790186793548962,0.20377052160259815,-1.226900471130675,-0.7650197639112635,6.0551520200265685,-5.5058550670480075,0.549296952978561
12.350470094018803,-1.7718863183206681,-0.26335255245803163,1.0656532122967086,-3.2186900000991145,-0.9798494477976836,0.19973747683040002,-1.240168421976345,-0.7657851959653088,6.102176342356043,-5.552928124713455,0.5492482176425879
12.354470894178835,-1.7675352588758657,-0.27620154534264274,1.124661843898924,-3.2170120237882593,-0.9807092395883421,0.19547221640441864,-1.2534123777624016,-0.766626010612979,6.152250146990541,-5.603018721185977,0.5492314258045639
12.358471694338867,-1.7629503913112248,-0.28904465544981645,1.1836899399263294,-3.2163919871977353,-0.9815951429416417,0.19097375566652608,-1.2666317846296251,-0.7675428654179682,6.2054045684410815,-5.656142966661648,0.5492616017794338
12.362472494498899,-1.7581310861902173,-0.30188658166800114,1.2427685797775776,-3.2168791640805185,-0.982504101081636,0.18624094973385008,-1.2798261010748153,-0.768536316606345,6.261670991505512,-5.7123175490191755,0.5493534424863364
12.366473294658931,-1.7530765572368368,-0.3147322398420988,1.3019306307277354,-3.2185241014002743,-0.9834329067361859,0.1812724963926308,-1.2929947814720573,-0.7696068049437758,6.321080447232639,-5.771559566886732,0.5495208803459066
12.370474094818963,-1.747785861335596,-0.32758676277346466,1.3612107479282836,-3.2213786193313547,-0.9843781960847626,0.17606693918197294,-1.3061372585278077,-0.7707546415478775,6.383662992697185,-5.833886360209525,0.5497766324876601
12.374474894978995,-1.7422578985315296,-0.34045550021990806,1.4206453744071168,-3.225495811258799,-0.9853364421589331,0.1706226706905488,-1.31925292464634,-0.771979993597664,6.449447077411523,-5.899315337718801,0.5501317396927217
12.378475695139027,-1.7364914120301922,-0.3533440188956919,1.4802727410685443,-3.230930043778334,-0.9863039476946157,0.1649379360911758,-1.3323411121782598,-0.7732828699007397,6.518458899892589,-5.967863800671822,0.5505950992207671
12.38247649529906,-1.730484988197659,-0.3662581024715328,1.5401328666932887,-3.2377369566963745,-0.9872768374349673,0.15901083694015655,-1.3454010725209589,-0.7746631062777494,6.590721758788142,-6.039548762201785,0.5511729965863568
